Now Time,300ETF,call_202409_3.5,call_202412_3.5,call_reverse_value,call_reverse_profit_3.5
2024/9/10 13:18,3.26,0.0016,0.0329,-313,172
2024/9/10 13:20,3.256,0.0016,0.0327,-311,174
2024/9/10 13:32,3.245,0.0015,0.0314,-299,186
2024/9/10 13:33,3.246,0.0015,0.0314,-299,186
2024/9/10 13:35,3.244,0.0015,0.0313,-298,187
2024/9/10 13:36,3.244,0.0015,0.0312,-297,188
2024/9/10 13:37,3.244,0.0015,0.0311,-296,189
2024/9/10 13:38,3.243,0.0015,0.0311,-296,189
2024/9/10 13:50,3.247,0.0014,0.0316,-302,183
2024/9/10 13:51,3.25,0.0014,0.0317,-303,182
2024/9/10 13:52,3.247,0.0015,0.0318,-303,182
2024/9/10 13:54,3.246,0.0015,0.0315,-300,185
2024/9/10 13:55,3.248,0.0015,0.0316,-301,184
2024/9/10 14:06,3.26,0.0017,0.0341,-324,161
2024/9/10 14:19,3.263,0.0016,0.034,-324,161
2024/9/10 14:31,3.261,0.0014,0.0333,-319,166
2024/9/10 14:33,3.261,0.0015,0.0327,-312,173
2024/9/10 14:34,3.263,0.0016,0.033,-314,171
2024/9/10 14:35,3.265,0.0016,0.0332,-316,169
2024/9/10 14:36,3.265,0.0016,0.0331,-315,170
2024/9/10 14:38,3.263,0.0016,0.033,-314,171
2024/9/10 14:39,3.263,0.0015,0.0333,-318,167
2024/9/10 14:40,3.261,0.0015,0.0333,-318,167
2024/9/10 14:41,3.261,0.0015,0.0327,-312,173
2024/9/10 14:43,3.262,0.0015,0.033,-315,170
2024/9/10 14:44,3.262,0.0015,0.0331,-316,169
2024/9/10 14:56,3.261,0.0015,0.0331,-316,169
2024/9/10 14:58,3.261,0.0015,0.033,-315,170
2024/9/10 14:59,3.262,0.0015,0.033,-315,170
2024/9/11 9:40,3.247,0.0014,0.0306,-292,193
2024/9/11 9:41,3.249,0.0014,0.0307,-293,192
2024/9/11 9:43,3.249,0.0014,0.0311,-297,188
2024/9/11 9:44,3.251,0.0014,0.0308,-294,191
2024/9/11 9:45,3.254,0.0013,0.0317,-304,181
2024/9/11 9:56,3.253,0.0013,0.0317,-304,181
2024/9/11 9:58,3.256,0.0013,0.0317,-304,181
2024/9/11 9:59,3.254,0.0013,0.0315,-302,183
2024/9/11 10:10,3.257,0.0014,0.0323,-309,176
2024/9/11 10:11,3.256,0.0013,0.0323,-310,175
2024/9/11 10:13,3.254,0.0013,0.0319,-306,179
2024/9/11 10:14,3.255,0.0014,0.0316,-302,183
2024/9/11 10:25,3.259,0.0015,0.0326,-311,174
2024/9/11 10:26,3.258,0.0016,0.0323,-307,178
2024/9/11 10:28,3.258,0.0016,0.0324,-308,177
2024/9/11 10:29,3.258,0.0015,0.0324,-309,176
2024/9/11 10:41,3.265,0.0016,0.033,-314,171
2024/9/11 10:43,3.264,0.0015,0.0329,-314,171
2024/9/11 10:44,3.262,0.0016,0.0327,-311,174
2024/9/11 10:45,3.261,0.0014,0.0326,-312,173
2024/9/11 10:56,3.256,0.0015,0.0314,-299,186
2024/9/11 10:58,3.257,0.0015,0.0314,-299,186
2024/9/11 10:59,3.256,0.0015,0.0316,-301,184
2024/9/11 11:00,3.258,0.0015,0.0318,-303,182
2024/9/11 11:01,3.257,0.0015,0.0318,-303,182
2024/9/11 11:03,3.254,0.0015,,,
2024/9/11 11:14,3.252,0.0015,0.031,-295,190
2024/9/11 11:15,3.253,0.0014,0.0311,-297,188
2024/9/11 11:16,3.252,0.0015,0.0312,-297,188
2024/9/11 11:18,3.252,0.0015,0.0312,-297,188
2024/9/11 11:29,3.251,0.0015,0.031,-295,190
2024/9/11 13:10,3.255,0.0015,0.0313,-298,187
2024/9/11 13:22,3.253,0.0015,0.0311,-296,189
2024/9/11 13:23,3.253,0.0015,0.0311,-296,189
2024/9/11 13:24,3.252,0.0015,0.0309,-294,191
2024/9/11 13:25,3.252,0.0015,0.0311,-296,189
2024/9/11 13:27,3.251,0.0014,0.031,-296,189
2024/9/11 13:28,3.252,0.0015,0.031,-295,190
2024/9/11 13:29,3.251,0.0015,0.031,-295,190
2024/9/11 13:30,3.251,0.0015,0.0308,-293,192
2024/9/11 13:31,3.252,0.0015,0.0308,-293,192
2024/9/11 13:33,3.252,0.0015,0.0309,-294,191
2024/9/11 13:34,3.252,0.0014,0.0309,-295,190
2024/9/11 13:35,3.255,0.0014,0.0312,-298,187
2024/9/11 13:36,3.253,0.0014,0.0313,-299,186
2024/9/11 13:38,3.253,0.0015,0.0311,-296,189
2024/9/11 13:39,3.251,0.0015,0.031,-295,190
2024/9/11 13:40,3.251,0.0015,0.0309,-294,191
2024/9/11 13:41,3.251,0.0015,0.0309,-294,191
2024/9/11 13:43,3.251,0.0015,0.0308,-293,192
2024/9/11 13:44,3.252,0.0015,0.0308,-293,192
2024/9/11 13:45,3.251,0.0015,0.0308,-293,192
2024/9/11 13:57,3.251,0.0014,0.0307,-293,192
2024/9/11 14:09,3.251,0.0013,0.031,-297,188
2024/9/11 14:10,3.251,0.0013,0.031,-297,188
2024/9/11 14:11,3.251,0.0013,0.031,-297,188
2024/9/11 14:13,3.253,0.0013,0.0314,-301,184
2024/9/11 14:24,3.249,0.0014,0.0304,-290,195
2024/9/11 14:35,3.252,0.0013,0.0317,-304,181
2024/9/11 14:36,3.252,0.0013,0.0315,-302,183
2024/9/11 14:38,3.254,0.0012,0.0318,-306,179
2024/9/11 14:39,3.254,0.0012,0.0317,-305,180
2024/9/11 14:40,3.254,0.0013,0.032,-307,178
2024/9/11 14:53,3.255,0.0014,0.0318,-304,181
2024/9/11 14:54,3.255,0.0014,0.0318,-304,181
2024/9/11 14:55,3.253,0.0014,0.0316,-302,183
2024/9/12 9:41,3.264,0.0014,0.0341,-327,158
2024/9/12 9:42,3.262,0.0014,0.0334,-320,165
2024/9/12 9:44,3.263,0.0015,0.0338,-323,162
2024/9/12 9:45,3.264,0.0014,0.0339,-325,160
2024/9/12 9:46,3.267,0.0014,0.0337,-323,162
2024/9/12 9:47,3.265,0.0014,0.0347,-333,152
2024/9/12 9:49,3.265,0.0014,0.0338,-324,161
2024/9/12 9:50,3.264,0.0014,0.0338,-324,161
2024/9/12 10:01,3.257,0.0013,0.0332,-319,166
2024/9/12 10:03,3.256,0.0013,0.0322,-309,176
2024/9/12 10:04,3.253,0.0012,0.0321,-309,176
2024/9/12 10:05,3.253,0.0013,0.0318,-305,180
2024/9/12 10:18,3.248,0.0011,0.031,-299,186
2024/9/12 10:19,3.25,0.0011,0.031,-299,186
2024/9/12 10:20,3.252,0.0012,0.0313,-301,184
2024/9/12 10:22,3.251,0.0011,0.0312,-301,184
2024/9/12 10:23,3.252,0.0011,0.0313,-302,183
2024/9/12 10:24,3.254,0.0011,0.0313,-302,183
2024/9/12 10:35,3.252,0.0011,0.0312,-301,184
2024/9/12 10:37,3.252,0.0011,0.031,-299,186
2024/9/12 10:38,3.25,0.0011,0.0308,-297,188
2024/9/12 10:39,3.25,0.0011,0.0308,-297,188
2024/9/12 10:41,3.25,0.0011,0.0309,-298,187
2024/9/12 10:42,3.251,0.0011,0.0311,-300,185
2024/9/12 10:43,3.251,0.0011,0.0311,-300,185
2024/9/12 10:54,3.246,0.001,0.0305,-295,190
2024/9/12 10:56,3.246,0.001,0.0299,-289,196
2024/9/12 10:57,3.246,0.001,0.0299,-289,196
2024/9/12 10:58,3.245,0.001,0.0299,-289,196
2024/9/12 10:59,3.247,0.001,0.03,-290,195
2024/9/12 11:01,3.246,0.001,0.0301,-291,194
2024/9/12 11:02,3.246,0.001,0.0301,-291,194
2024/9/12 11:03,3.247,0.0011,0.03,-289,196
2024/9/12 11:05,3.247,0.001,0.0299,-289,196
2024/9/12 11:06,3.246,0.001,0.0301,-291,194
2024/9/12 11:07,3.247,0.001,0.0301,-291,194
2024/9/12 11:08,3.249,0.001,0.0301,-291,194
2024/9/12 11:20,3.246,0.001,0.0298,-288,197
2024/9/12 11:21,3.246,0.0009,0.0299,-290,195
2024/9/12 11:22,3.246,0.001,0.0297,-287,198
2024/9/12 11:24,3.246,0.001,0.0298,-288,197
2024/9/12 11:25,3.245,0.001,0.0298,-288,197
2024/9/12 13:12,3.256,0.0009,0.0309,-300,185
2024/9/12 13:13,3.256,0.001,0.031,-300,185
2024/9/12 13:14,3.254,0.001,0.0309,-299,186
2024/9/12 13:15,3.254,0.001,0.0307,-297,188
2024/9/12 13:17,3.256,0.0009,0.0311,-302,183
2024/9/12 13:18,3.255,0.001,0.031,-300,185
2024/9/12 13:29,3.258,0.0011,0.0313,-302,183
2024/9/12 13:31,3.259,0.0011,0.0315,-304,181
2024/9/12 13:32,3.257,0.0011,0.0315,-304,181
2024/9/12 13:43,3.253,0.001,0.0309,-299,186
2024/9/12 13:45,3.253,0.0009,0.0309,-300,185
2024/9/12 13:46,3.253,0.0009,0.0309,-300,185
2024/9/12 13:47,3.253,0.0009,0.0309,-300,185
2024/9/12 13:48,3.253,0.001,0.0309,-299,186
2024/9/12 13:50,3.253,0.001,,,
2024/9/12 14:01,3.25,0.0011,0.0304,-293,192
2024/9/12 14:02,3.25,0.0011,0.0298,-287,198
2024/9/12 14:04,3.25,0.0011,0.0298,-287,198
2024/9/12 14:05,3.25,0.0011,0.0296,-285,200
2024/9/12 14:16,3.247,0.001,0.0298,-288,197
2024/9/12 14:17,3.247,0.001,0.0298,-288,197
2024/9/12 14:29,3.248,0.001,0.0296,-286,199
2024/9/12 14:40,3.245,0.001,0.0298,-288,197
2024/9/12 14:41,3.243,0.001,0.0292,-282,203
2024/9/12 14:43,3.244,0.0009,0.0293,-284,201
2024/9/12 14:44,3.245,0.001,0.0293,-283,202
2024/9/12 14:45,3.244,0.0009,0.0288,-279,206
2024/9/12 14:47,3.243,0.0009,0.0285,-276,209
2024/9/12 14:48,3.242,0.0009,0.0283,-274,211
2024/9/12 14:49,3.242,0.0009,0.0285,-276,209
2024/9/12 14:50,3.242,0.0009,0.0284,-275,210
2024/9/12 14:52,3.241,0.0008,0.0283,-275,210
2024/9/13 9:41,3.246,0.0009,0.0286,-277,208
2024/9/13 9:42,3.25,0.0008,0.0288,-280,205
2024/9/13 9:43,3.247,0.0009,0.0285,-276,209
2024/9/13 9:54,3.255,0.0009,0.029,-281,204
2024/9/13 9:56,3.256,0.0009,0.029,-281,204
2024/9/13 9:57,3.256,0.0009,0.0289,-280,205
2024/9/13 9:58,3.256,0.0009,0.029,-281,204
2024/9/13 9:59,3.254,0.0009,0.0288,-279,206
2024/9/13 10:01,3.252,0.0008,0.0292,-284,201
2024/9/13 10:12,3.255,0.001,0.0285,-275,210
2024/9/13 10:13,3.255,0.001,0.0285,-275,210
2024/9/13 10:24,3.253,0.001,0.0282,-272,213
2024/9/13 10:36,3.25,0.0009,0.0282,-273,212
2024/9/13 10:37,3.251,0.0009,,,
2024/9/13 10:48,3.243,0.0009,0.0267,-258,227
2024/9/13 11:00,3.241,0.0009,0.0264,-255,230
2024/9/13 11:01,3.242,0.0009,0.0266,-257,228
2024/9/13 11:02,3.241,0.0009,0.0263,-254,231
2024/9/13 11:03,3.241,0.0009,,,
2024/9/13 11:15,3.243,0.0009,0.0266,-257,228
2024/9/13 11:16,3.243,0.0009,0.0265,-256,229
2024/9/13 11:17,3.243,0.0008,0.0265,-257,228
2024/9/13 11:18,3.244,0.0009,0.0266,-257,228
2024/9/13 11:20,3.244,0.0009,0.0266,-257,228
2024/9/13 13:11,3.244,0.0009,0.0266,-257,228
2024/9/13 13:12,3.244,0.0009,0.0266,-257,228
2024/9/13 13:13,3.245,0.0009,0.0267,-258,227
2024/9/13 13:25,3.243,0.0009,0.0263,-254,231
2024/9/13 13:26,3.243,0.0009,0.0263,-254,231
2024/9/13 13:27,3.242,0.0009,0.0264,-255,230
2024/9/13 13:29,3.244,0.0009,0.0264,-255,230
2024/9/13 13:30,3.243,0.0009,0.0264,-255,230
2024/9/13 13:31,3.244,0.0009,0.0264,-255,230
2024/9/13 13:33,3.244,0.0008,0.0264,-256,229
2024/9/13 13:44,3.245,0.0009,0.0266,-257,228
2024/9/13 13:45,3.244,0.0009,0.0265,-256,229
2024/9/13 13:47,3.244,0.0008,0.0263,-255,230
2024/9/13 13:48,3.243,0.0009,0.0265,-256,229
2024/9/13 13:49,3.243,0.0009,0.0265,-256,229
2024/9/13 13:50,3.241,0.0008,0.0263,-255,230
2024/9/13 13:52,3.241,0.0008,0.0262,-254,231
2024/9/13 13:53,3.24,0.0009,0.026,-251,234
2024/9/13 13:54,3.239,0.0009,0.0256,-247,238
2024/9/13 13:56,3.241,0.0009,0.026,-251,234
2024/9/13 13:57,3.24,0.0009,0.0261,-252,233
2024/9/13 13:58,3.24,0.0008,0.026,-252,233
2024/9/13 13:59,3.24,0.0008,0.0261,-253,232
2024/9/13 14:01,3.239,0.0009,0.0257,-248,237
2024/9/13 14:02,3.239,0.0009,0.0256,-247,238
2024/9/13 14:03,3.24,0.0008,0.0257,-249,236
2024/9/13 14:05,3.238,0.0008,0.0257,-249,236
2024/9/13 14:06,3.238,0.0008,0.0257,-249,236
2024/9/13 14:07,3.238,0.0009,0.0256,-247,238
2024/9/13 14:08,3.238,0.0009,0.0255,-246,239
2024/9/13 14:21,3.236,0.0009,0.0249,-240,245
2024/9/13 14:22,3.236,0.0008,0.0249,-241,244
2024/9/13 14:23,3.239,0.0008,0.0249,-241,244
2024/9/13 14:35,3.23,0.0007,0.0242,-235,250
2024/9/13 14:36,3.228,0.0007,0.0242,-235,250
2024/9/13 14:37,3.229,0.0007,0.024,-233,252
2024/9/13 14:39,3.228,0.0008,0.0241,-233,252
2024/9/13 14:40,3.232,0.0007,0.0243,-236,249
2024/9/13 14:51,3.229,0.0008,0.0238,-230,255
2024/9/13 14:53,3.228,0.0008,0.0237,-229,256
2024/9/18 9:42,3.238,0.0008,0.0228,-220,265
2024/9/18 9:43,3.24,0.0007,0.023,-223,262
2024/9/18 9:44,3.238,0.0007,0.0229,-222,263
2024/9/18 9:45,3.235,0.0007,0.0228,-221,264
2024/9/18 9:47,3.232,0.0008,0.0223,-215,270
2024/9/18 9:48,3.232,0.0007,0.0222,-215,270
2024/9/18 10:00,3.226,0.0006,0.0219,-213,272
2024/9/18 10:02,3.227,0.0007,0.0215,-208,277
2024/9/18 10:03,3.229,0.0006,0.022,-214,271
2024/9/18 10:14,3.228,0.0007,0.0218,-211,274
2024/9/18 10:26,3.228,0.0007,0.0217,-210,275
2024/9/18 10:37,3.229,0.0006,0.0216,-210,275
2024/9/18 10:38,3.23,0.0006,0.0215,-209,276
2024/9/18 10:40,3.229,0.0006,0.0215,-209,276
2024/9/18 10:41,3.234,0.0007,0.0219,-212,273
2024/9/18 10:42,3.234,,,,
2024/9/18 10:53,3.229,0.0006,0.0216,-210,275
2024/9/18 10:55,3.23,0.0006,0.0216,-210,275
2024/9/18 10:56,3.231,0.0007,0.0216,-209,276
2024/9/18 10:57,3.229,0.0006,0.0215,-209,276
2024/9/18 10:59,3.231,,,,
2024/9/18 11:10,3.232,0.0007,0.0217,-210,275
2024/9/18 11:11,3.231,0.0007,0.0218,-211,274
2024/9/18 11:12,3.232,0.0007,0.0219,-212,273
2024/9/18 11:14,3.232,0.0006,0.0218,-212,273
2024/9/18 11:15,3.232,0.0006,0.0217,-211,274
2024/9/18 11:16,3.232,0.0006,0.0217,-211,274
2024/9/18 11:18,3.231,0.0007,0.0216,-209,276
2024/9/18 11:19,3.233,0.0007,0.0216,-209,276
2024/9/18 13:10,3.217,0.0007,0.0204,-197,288
2024/9/18 13:12,3.216,0.0006,0.0204,-198,287
2024/9/18 13:13,3.216,0.0006,0.0204,-198,287
2024/9/18 13:14,3.217,0.0006,,,
2024/9/18 13:25,3.224,0.0007,0.0206,-199,286
2024/9/18 13:27,3.223,0.0006,0.0208,-202,283
2024/9/18 13:28,3.221,0.0006,0.0207,-201,284
2024/9/18 13:29,3.223,0.0006,0.0207,-201,284
2024/9/18 13:31,3.222,0.0006,0.0205,-199,286
2024/9/18 13:32,3.224,0.0006,0.0206,-200,285
2024/9/18 13:33,3.223,0.0006,0.0205,-199,286
2024/9/18 13:46,3.237,0.0007,0.0219,-212,273
2024/9/18 13:47,3.231,0.0006,0.0215,-209,276
2024/9/18 13:48,3.236,0.0006,0.0219,-213,272
2024/9/18 13:49,3.232,0.0006,0.0222,-216,269
2024/9/18 13:51,3.234,0.0006,0.022,-214,271
2024/9/18 13:52,3.233,,,,
2024/9/18 14:03,3.244,0.0008,0.0235,-227,258
2024/9/18 14:05,3.241,0.0008,0.0231,-223,262
2024/9/18 14:16,3.241,0.0008,0.0231,-223,262
2024/9/18 14:17,3.241,0.0008,0.023,-222,263
2024/9/18 14:30,3.235,0.0007,0.0227,-220,265
2024/9/18 14:31,3.236,0.0007,0.0228,-221,264
2024/9/18 14:32,3.237,0.0008,0.0227,-219,266
2024/9/18 14:34,3.24,0.0007,0.0231,-224,261
2024/9/18 14:35,3.24,0.0007,0.0234,-227,258
2024/9/18 14:46,3.235,0.0007,0.024,-233,252
2024/9/18 14:48,3.236,0.0007,0.0238,-231,254
2024/9/18 14:49,3.235,0.0007,0.0238,-231,254
2024/9/18 14:50,3.236,0.0008,0.0238,-230,255
2024/9/18 14:51,3.237,0.0007,0.0238,-231,254
2024/9/18 14:53,3.238,0.0007,0.0239,-232,253
2024/9/18 14:54,3.238,0.0007,0.0239,-232,253
2024/9/18 14:55,3.237,0.0007,0.024,-233,252
2024/9/18 14:56,3.237,0.0007,0.0239,-232,253
2024/9/18 14:58,3.237,0.0007,0.0239,-232,253
2024/9/19 9:41,3.23,0.0008,0.0222,-214,271
2024/9/19 9:42,3.225,0.0007,0.022,-213,272
2024/9/19 9:43,3.223,0.0007,0.0215,-208,277
2024/9/19 9:44,3.222,,,,
2024/9/19 9:56,3.228,0.0007,0.022,-213,272
2024/9/19 9:57,3.232,0.0007,0.0225,-218,267
2024/9/19 9:58,3.234,0.0007,0.0226,-219,266
2024/9/19 9:59,3.234,0.0006,0.0226,-220,265
2024/9/19 10:01,3.233,0.0007,0.0224,-217,268
2024/9/19 10:02,3.231,0.0006,0.0222,-216,269
2024/9/19 10:03,3.233,0.0006,0.0227,-221,264
2024/9/19 10:04,3.236,0.0007,0.0226,-219,266
2024/9/19 10:06,3.234,0.0006,0.0227,-221,264
2024/9/19 10:07,3.232,0.0006,0.0225,-219,266
2024/9/19 10:08,3.238,0.0006,0.0231,-225,260
2024/9/19 10:09,3.241,0.0006,0.0235,-229,256
2024/9/19 10:10,3.238,0.0007,0.0236,-229,256
2024/9/19 10:12,3.244,0.0006,0.0241,-235,250
2024/9/19 10:13,3.252,0.0006,0.0252,-246,239
2024/9/19 10:14,3.256,0.0007,0.0257,-250,235
2024/9/19 10:15,3.256,0.0007,0.0266,-259,226
2024/9/19 10:17,3.251,0.0008,0.0258,-250,235
2024/9/19 10:29,3.28,0.0009,0.0308,-299,186
2024/9/19 10:30,3.284,0.0008,0.0321,-313,172
2024/9/19 10:32,3.275,0.001,0.0319,-309,176
2024/9/19 10:33,3.274,0.0008,0.0301,-293,192
2024/9/19 10:45,3.279,0.0008,0.0319,-311,174
2024/9/19 10:47,3.275,0.0009,0.0315,-306,179
2024/9/19 10:48,3.274,0.0009,0.0312,-303,182
2024/9/19 10:59,3.267,0.0007,0.0296,-289,196
2024/9/19 11:11,3.258,0.0007,0.0278,-271,214
2024/9/19 11:23,3.262,0.0006,0.0283,-277,208
2024/9/19 11:24,3.266,0.0007,0.0289,-282,203
2024/9/19 11:26,3.268,0.0007,0.029,-283,202
2024/9/19 11:27,3.266,0.0007,0.0291,-284,201
2024/9/19 13:10,3.273,0.0007,0.0307,-300,185
2024/9/19 13:12,3.27,0.0007,0.0303,-296,189
2024/9/19 13:13,3.27,0.0007,0.03,-293,192
2024/9/19 13:14,3.269,0.0007,0.0301,-294,191
2024/9/19 13:16,3.269,0.0007,0.0302,-295,190
2024/9/19 13:17,3.268,0.0007,0.0303,-296,189
2024/9/19 13:18,3.268,0.0008,0.0302,-294,191
2024/9/19 13:19,3.268,0.0007,0.0301,-294,191
2024/9/19 13:31,3.267,0.0008,0.03,-292,193
2024/9/19 13:32,3.268,0.0008,0.03,-292,193
2024/9/19 13:33,3.267,0.0008,0.03,-292,193
2024/9/19 13:34,3.27,0.0008,0.0298,-290,195
2024/9/19 13:36,3.27,0.0007,0.0303,-296,189
2024/9/19 13:47,3.266,0.0008,,,
2024/9/19 13:58,3.262,0.0007,0.029,-283,202
2024/9/19 14:10,3.262,,,,
2024/9/19 14:21,3.266,0.0006,0.0295,-289,196
2024/9/19 14:22,3.267,0.0006,0.0295,-289,196
2024/9/19 14:24,3.265,0.0006,0.0295,-289,196
2024/9/19 14:25,3.266,0.0007,0.0295,-288,197
2024/9/19 14:26,3.266,0.0006,0.0295,-289,196
2024/9/19 14:38,3.267,0.0007,0.0303,-296,189
2024/9/19 14:39,3.265,0.0007,0.0298,-291,194
2024/9/19 14:40,3.265,0.0007,0.0297,-290,195
2024/9/19 14:41,3.263,0.0007,0.0297,-290,195
2024/9/19 14:43,3.263,0.0007,0.0295,-288,197
2024/9/19 14:44,3.263,0.0006,0.0295,-289,196
2024/9/19 14:56,3.265,0.0007,0.0292,-285,200
2024/9/19 14:58,3.265,0.0007,0.0291,-284,201
2024/9/19 14:59,3.265,,,,
2024/9/20 9:40,3.255,0.0005,0.028,-275,210
2024/9/20 9:42,3.256,0.0005,0.0279,-274,211
2024/9/20 9:43,3.257,0.0005,0.0278,-273,212
2024/9/20 9:44,3.255,0.0004,0.0275,-271,214
2024/9/20 9:45,3.254,0.0005,0.0273,-268,217
2024/9/20 10:09,3.251,0.0006,0.0262,-256,229
2024/9/20 10:10,3.252,0.0005,0.0262,-257,228
2024/9/20 10:12,3.252,0.0005,0.0265,-260,225
2024/9/20 10:13,3.254,0.0005,0.0265,-260,225
2024/9/20 10:14,3.255,0.0006,0.0268,-262,223
2024/9/20 10:26,3.255,0.0004,0.027,-266,219
2024/9/20 10:37,3.255,0.0004,0.0271,-267,218
2024/9/20 10:39,3.255,0.0004,0.0271,-267,218
2024/9/20 10:50,3.252,0.0004,0.0265,-261,224
2024/9/20 10:51,3.253,0.0004,0.0266,-262,223
2024/9/20 10:53,3.253,0.0004,0.0267,-263,222
2024/9/20 11:05,3.254,0.0005,0.0266,-261,224
2024/9/20 11:06,3.254,0.0005,0.0266,-261,224
2024/9/20 11:08,3.259,,,,
2024/9/20 11:19,3.255,0.0003,0.0267,-264,221
2024/9/20 13:10,3.244,0.0003,0.0254,-251,234
2024/9/20 13:12,3.242,0.0003,0.0252,-249,236
2024/9/20 13:13,3.244,0.0003,0.0253,-250,235
2024/9/20 13:14,3.242,0.0003,0.0253,-250,235
2024/9/20 13:15,3.241,0.0004,0.025,-246,239
2024/9/20 13:17,3.241,0.0003,0.0251,-248,237
2024/9/20 13:18,3.241,0.0004,0.0251,-247,238
2024/9/20 13:19,3.241,0.0003,0.0253,-250,235
2024/9/20 13:31,3.245,0.0003,0.0252,-249,236
2024/9/20 13:32,3.245,0.0003,0.0252,-249,236
2024/9/20 13:33,3.243,0.0003,0.025,-247,238
2024/9/20 13:35,3.242,0.0004,0.025,-246,239
2024/9/20 13:36,3.244,0.0004,,,
2024/9/20 13:47,3.24,0.0003,0.0245,-242,243
2024/9/20 14:00,3.246,0.0004,0.0248,-244,241
2024/9/20 14:01,3.249,0.0004,0.025,-246,239
2024/9/20 14:02,3.25,0.0004,0.0252,-248,237
2024/9/20 14:03,3.251,,,,
2024/9/20 14:15,3.253,0.0004,0.0252,-248,237
2024/9/20 14:16,3.254,0.0004,0.0252,-248,237
2024/9/20 14:17,3.256,0.0004,0.0253,-249,236
2024/9/20 14:19,3.257,0.0004,0.0254,-250,235
2024/9/20 14:20,3.257,0.0004,0.0253,-249,236
2024/9/20 14:21,3.258,0.0004,0.0254,-250,235
2024/9/20 14:33,3.26,0.0003,0.0258,-255,230
2024/9/20 14:34,3.264,0.0003,0.0262,-259,226
2024/9/20 14:47,3.275,0.0004,0.0279,-275,210
2024/9/20 14:48,3.274,0.0004,0.0279,-275,210
2024/9/20 14:59,3.274,0.0004,0.0279,-275,210
2024/9/23 9:41,3.288,0.0003,0.0297,-294,191
2024/9/23 9:42,3.293,0.0003,0.0307,-304,181
2024/9/23 9:44,3.294,0.0003,0.0316,-313,172
2024/9/23 9:45,3.291,0.0004,0.0319,-315,170
2024/9/23 9:46,3.291,0.0003,,,
2024/9/23 10:20,3.289,0.0003,0.0299,-296,189
2024/9/23 10:21,3.287,0.0002,0.03,-298,187
2024/9/23 10:23,3.286,0.0002,0.03,-298,187
2024/9/23 10:24,3.288,0.0002,0.0297,-295,190
2024/9/23 10:25,3.289,0.0002,0.03,-298,187
2024/9/23 10:26,3.288,0.0002,0.0301,-299,186
2024/9/23 10:28,3.286,0.0002,0.0296,-294,191
2024/9/23 10:29,3.285,0.0002,0.0296,-294,191
2024/9/23 10:30,3.283,0.0002,0.0297,-295,190
2024/9/23 10:32,3.282,0.0003,0.0292,-289,196
2024/9/23 10:33,3.282,0.0002,0.029,-288,197
2024/9/23 10:34,3.285,0.0002,0.0293,-291,194
2024/9/23 10:35,3.283,0.0002,0.0294,-292,193
2024/9/23 10:37,3.284,0.0003,0.0294,-291,194
2024/9/23 10:48,3.288,0.0003,0.0301,-298,187
2024/9/23 11:00,3.292,0.0001,0.0302,-301,184
2024/9/23 11:01,3.29,0.0001,0.0301,-300,185
2024/9/23 11:02,3.297,0.0002,0.0309,-307,178
2024/9/23 11:03,3.298,0.0002,0.031,-308,177
2024/9/23 11:15,3.292,0.0002,0.0297,-295,190
2024/9/23 11:16,3.29,0.0002,0.0297,-295,190
2024/9/23 11:17,3.29,0.0002,0.0294,-292,193
2024/9/23 11:19,3.293,0.0002,0.03,-298,187
2024/9/23 13:21,3.291,0.0001,0.0297,-296,189
2024/9/23 13:23,3.29,0.0002,0.0294,-292,193
2024/9/23 13:34,3.288,0.0001,0.029,-289,196
2024/9/23 13:35,3.29,0.0001,0.0292,-291,194
2024/9/23 13:37,3.29,0.0001,0.0293,-292,193
2024/9/23 13:38,3.29,0.0001,0.0293,-292,193
2024/9/23 13:39,3.29,0.0001,0.0293,-292,193
2024/9/23 13:40,3.29,0.0002,0.0294,-292,193
2024/9/23 13:52,3.283,0.0001,0.028,-279,206
2024/9/23 13:53,3.283,0.0001,0.0278,-277,208
2024/9/23 13:54,3.283,0.0001,0.0277,-276,209
2024/9/23 13:56,3.282,0.0001,0.0274,-273,212
2024/9/23 13:57,3.282,0.0001,0.0273,-272,213
2024/9/23 13:58,3.283,0.0001,,,
2024/9/23 14:10,3.281,0.0001,0.0271,-270,215
2024/9/23 14:11,3.282,0.0001,0.0275,-274,211
2024/9/23 14:12,3.283,0.0001,0.0272,-271,214
2024/9/23 14:13,3.282,0.0002,0.0275,-273,212
2024/9/23 14:15,3.281,0.0002,0.0273,-271,214
2024/9/23 14:48,3.283,0.0001,0.0274,-273,212
2024/9/23 14:50,3.284,0.0001,0.0277,-276,209
2024/9/23 14:51,3.282,0.0001,0.0276,-275,210
2024/9/23 14:52,3.282,0.0001,0.0276,-275,210
2024/9/23 14:53,3.282,0.0001,0.0276,-275,210
2024/9/23 14:55,3.283,0.0001,0.0278,-277,208
2024/9/23 14:56,3.283,0.0001,0.0278,-277,208
2024/9/23 14:57,3.283,0.0001,0.0277,-276,209
2024/9/24 9:40,3.311,0.0003,0.0347,-344,141
2024/9/24 9:41,3.312,0.0003,0.0348,-345,140
2024/9/24 9:43,3.314,0.0003,0.0343,-340,145
2024/9/24 9:44,3.313,0.0003,0.0342,-339,146
2024/9/24 9:45,3.312,0.0002,0.0346,-344,141
2024/9/24 9:46,3.313,0.0002,0.0344,-342,143
