Now Time,300ETF,call_202403_3.4,call_202406_3.4,call_reverse_value,call_reverse_profit_3.4
2024-03-20 11:08:23.769776,3.560,0.1614,0.2334,-720,-122
2024-03-20 11:09:39.392396,3.561,0.1612,0.2334,-722,-124
2024-03-20 11:10:54.976508,3.562,0.161
2024-03-20 11:22:12.396942,3.570,0.1709,0.2392,-683,-85
2024-03-20 11:23:28.010306,3.572,0.1715,0.2392,-677,-79
2024-03-20 11:24:44.587800,3.577,0.175,0.2436,-686,-88
2024-03-20 13:10:12.585530,3.574,0.1754,0.2428,-674,-76
2024-03-20 13:11:28.796279,3.573,0.1755,0.2428,-673,-75
2024-03-20 13:12:44.447180,3.576,0.1749,0.2438,-689,-91
2024-03-20 13:14:00.131604,3.576,0.1762,0.2455,-693,-95
2024-03-20 13:15:15.926352,3.579,0.1789,0.2458,-669,-71
2024-03-20 13:16:31.818011,3.578,0.1798,0.2471,-673,-75
2024-03-20 13:17:47.471903,3.576,0.1778,0.2478,-700,-102
2024-03-20 13:19:02.984105,3.577,0.178,0.2478,-698,-100
2024-03-20 13:20:20.787408,3.579,0.1806
2024-03-20 13:31:37.734230,3.575,0.1761,0.2433,-672,-74
2024-03-20 13:32:53.285519,3.575,0.1746,0.2433,-687,-89
2024-03-20 13:34:08.864612,3.575,0.1754,0.2453,-699,-101
2024-03-20 13:46:35.768937,3.575,0.1774,0.2476,-702,-104
2024-03-20 13:47:51.695108,3.574,0.1756,0.246,-704,-106
2024-03-20 13:49:07.341286,3.574,0.1742,0.2451,-709,-111
2024-03-20 13:50:23.785543,3.572,0.173,0.2441,-711,-113
2024-03-20 13:51:39.693452,3.571,0.1722,0.2441,-719,-121
2024-03-20 13:52:55.215804,3.571,0.1707,0.242,-713,-115
2024-03-20 13:54:11.996817,3.573,0.172,0.2431,-711,-113
2024-03-20 13:55:27.873114,3.572,0.1722,0.2431,-709,-111
2024-03-20 13:56:43.875571,3.572,0.1736,0.2438,-702,-104
2024-03-20 13:57:59.629367,3.571,0.1725,0.2438,-713,-115
2024-03-20 13:59:15.122321,3.573,0.1722,0.2438,-716,-118
2024-03-20 14:00:31.313953,3.575,0.1732,0.2434,-702,-104
2024-03-20 14:01:47.073732,3.575,0.1747,0.2443,-696,-98
2024-03-20 14:03:03.010330,3.574,0.1738,0.2459,-721,-123
2024-03-20 14:04:20.854413,3.575,0.1753,0.2459,-706,-108
2024-03-20 14:05:37.050002,3.576,0.1766,0.2462,-696,-98
2024-03-20 14:06:53.982189,3.577,0.1766,0.2472,-706,-108
2024-03-20 14:08:09.723004,3.577,0.1777,0.248,-703,-105
2024-03-20 14:09:25.878543,3.577,0.1767,0.2475,-708,-110
2024-03-20 14:20:47.117276,3.574,0.1756,0.2472,-716,-118
2024-03-20 14:22:02.857068,3.575,0.174,0.2451,-711,-113
2024-03-20 14:23:19.009226,3.573,0.1742,0.2451,-709,-111
2024-03-20 14:24:35.322613,3.574
2024-03-20 14:35:50.537351,3.570,0.17,0.2411,-711,-113
2024-03-20 14:37:06.189035,3.569,0.1689,0.2402,-713,-115
2024-03-20 14:38:21.774435,3.569,0.1689,0.2402,-713,-115
2024-03-20 14:39:37.818307,3.571,0.1702,0.2423,-721,-123
2024-03-20 14:40:53.452569,3.570,0.1706,0.2422,-716,-118
2024-03-20 14:42:10.050735,3.572,0.1724,0.2419,-695,-97
2024-03-20 14:43:26.025425,3.572,0.1712,0.2419,-707,-109
2024-03-20 14:44:41.679514,3.572,0.1717,0.2419,-702,-104
2024-03-20 14:56:04.718158,3.573,0.1707,0.2431,-724,-126
2024-03-20 14:57:20.760967,3.573,0.1708,0.2431,-723,-125
2024-03-20 14:58:36.869458,3.573,0.1708,0.2431,-723,-125
2024-03-20 14:59:52.400881,3.573,0.1708,0.2431,-723,-125
2024-03-21 09:41:14.885422,3.582,0.1807,0.252,-713,-115
2024-03-21 09:42:31.216052,3.581,0.1813,0.251,-697,-99
2024-03-21 09:43:48.463460,3.584,0.1826,0.251,-684,-86
2024-03-21 09:45:05.188369,3.583,0.1829,0.251,-681,-83
2024-03-21 09:46:21.657035,3.583,0.1841,0.251,-669,-71
2024-03-21 09:47:38.263244,3.583,0.1813,0.2518,-705,-107
2024-03-21 09:48:54.042985,3.586,0.1838,0.2518,-680,-82
2024-03-21 09:50:10.105936,3.591,0.189,0.2565,-675,-77
2024-03-21 09:51:27.705358,3.589
2024-03-21 10:02:43.646720,3.591,0.1879,0.2575,-696,-98
2024-03-21 10:03:59.600871,3.592,0.1901,0.259,-689,-91
2024-03-21 10:05:15.333025,3.591,0.1903,0.2588,-685,-87
2024-03-21 10:06:31.216922,3.588,0.1887,0.2588,-701,-103
2024-03-21 10:07:47.969014,3.587,0.1864,0.2588,-724,-126
2024-03-21 10:09:04.047036,3.586,0.1855,0.2535,-680,-82
2024-03-21 10:10:20.073786,3.588,0.1873,0.2546,-673,-75
2024-03-21 10:11:36.495693,3.587,0.1865,0.2551,-686,-88
2024-03-21 10:12:53.525435,3.588,0.1853,0.2546,-693,-95
2024-03-21 10:14:09.623035,3.587,0.1883,0.255,-667,-69
2024-03-21 10:15:25.619260,3.589,0.1875
2024-03-21 10:26:43.765178,3.582,0.1796,0.2505,-709,-111
2024-03-21 10:27:59.497809,3.579,0.1803,0.2494,-691,-93
2024-03-21 10:29:15.248268,3.579,0.178,0.247,-690,-92
2024-03-21 10:30:30.982304,3.581,0.1792,0.2486,-694,-96
2024-03-21 10:31:46.964987,3.580,0.1794,0.2489,-695,-97
2024-03-21 10:33:02.860704,3.580,0.1782,0.2496,-714,-116
2024-03-21 10:34:18.817732,3.581,0.1794,0.2496,-702,-104
2024-03-21 10:35:34.788288,3.581,0.1794,0.2487,-693,-95
2024-03-21 10:36:50.533276,3.579,0.18,0.2487,-687,-89
2024-03-21 10:38:06.356774,3.582,0.1809,0.248,-671,-73
2024-03-21 10:39:22.051235,3.583,0.1797
2024-03-21 10:50:40.233343,3.573,0.1722,0.2438,-716,-118
2024-03-21 10:51:57.846014,3.572,0.1722,0.2424,-702,-104
2024-03-21 10:53:13.574346,3.575,0.1734,0.243,-696,-98
2024-03-21 10:54:29.369975,3.573,0.1735,0.2441,-706,-108
2024-03-21 10:55:45.064013,3.574,0.172,0.2436,-716,-118
2024-03-21 10:57:00.737176,3.571,0.1723,0.2436,-713,-115
2024-03-21 10:58:16.803803,3.571,0.1707,0.2407,-700,-102
2024-03-21 10:59:32.944683,3.573,0.17,0.2407,-707,-109
2024-03-21 11:00:48.772781,3.572,0.171,0.2417,-707,-109
2024-03-21 11:02:04.626244,3.572,0.1708,0.2416,-708,-110
2024-03-21 11:03:20.456437,3.571,0.1708,0.2416,-708,-110
2024-03-21 11:14:41.043450,3.569,0.1711,0.2407,-696,-98
2024-03-21 11:15:56.903610,3.569,0.1679,0.2404,-725,-127
2024-03-21 11:17:12.873457,3.569,0.1677,0.2404,-727,-129
2024-03-21 11:18:28.993150,3.572,0.1705,0.2404,-699,-101
2024-03-21 11:19:44.816794,3.570,0.1698,0.2404,-706,-108
2024-03-21 11:21:00.591446,3.571,0.1694,0.2404,-710,-112
2024-03-21 11:22:16.425882,3.571,0.1681,0.2404,-723,-125
2024-03-21 11:23:32.846644,3.571,0.17,0.2404,-704,-106
2024-03-21 11:24:48.526405,3.569,0.17,0.2404,-704,-106
2024-03-21 11:26:04.329719,3.571,0.1706,0.2404,-698,-100
2024-03-21 11:27:20.253626,3.571,0.1701,0.2404,-703,-105
2024-03-21 13:10:47.011734,3.571,0.1699,0.2402,-703,-105
2024-03-21 13:12:03.789706,3.570,0.1693,0.2405,-712,-114
2024-03-21 13:13:19.631906,3.570,0.1708,0.2405,-697,-99
2024-03-21 13:14:35.455062,3.573,0.1707,0.2401,-694,-96
2024-03-21 13:15:51.078833,3.572,0.172,0.2422,-702,-104
2024-03-21 13:17:06.618665,3.574,0.1729,0.2424,-695,-97
2024-03-21 13:18:22.179405,3.573,0.1737,0.2434,-697,-99
2024-03-21 13:19:38.630528,3.572,0.171,0.2434,-724,-126
2024-03-21 13:20:55.491276
2024-03-21 13:32:10.406962,3.570,0.1692,0.24,-708,-110
2024-03-21 13:33:26.946968,3.571,0.1692,0.2417,-725,-127
2024-03-21 13:34:42.936599,3.572,0.1716,0.2417,-701,-103
2024-03-21 13:47:10.604816,3.578,0.1771,0.2467,-696,-98
2024-03-21 13:48:26.754826,3.578,0.1765,0.2467,-702,-104
2024-03-21 13:49:42.508789,3.576,0.176,0.2467,-707,-109
2024-03-21 13:50:58.081155,3.577,0.177,0.2467,-697,-99
2024-03-21 13:52:13.796484,3.581,0.1808,0.2467,-659,-61
2024-03-21 13:53:30.883231,3.582,0.1815,0.25,-685,-87
2024-03-21 13:54:46.738084,3.582,0.1821,0.2505,-684,-86
2024-03-21 13:56:02.523374,3.581,0.1812,0.2492,-680,-82
2024-03-21 13:57:18.463959,3.581,0.1814,0.2492,-678,-80
2024-03-21 13:58:34.641626,3.581,0.1822,0.2489,-667,-69
2024-03-21 13:59:50.297512,3.581,0.1818
2024-03-21 14:11:07.836898,3.576,0.177,0.2442,-672,-74
2024-03-21 14:12:23.479812,3.576,0.177,0.2444,-674,-76
2024-03-21 14:13:39.430346,3.577,0.1766,0.2444,-678,-80
2024-03-21 14:14:55.173133,3.577,0.1766,0.2444,-678,-80
2024-03-21 14:16:10.820003,3.578,0.1778,0.2457,-679,-81
2024-03-21 14:17:27.268788,3.575,0.1765,0.2457,-692,-94
2024-03-21 14:18:43.996658,3.576,0.175,0.2457,-707,-109
2024-03-21 14:19:59.649187,3.576,0.1762,0.2457,-695,-97
2024-03-21 14:21:15.940404,3.576,0.1741,0.2447,-706,-108
2024-03-21 14:22:31.904322,3.579,0.1785,0.2467,-682,-84
2024-03-21 14:23:47.627019,3.579,0.1773,0.2467,-694,-96
2024-03-21 14:25:03.191036,3.580,0.178,0.2467,-687,-89
2024-03-21 14:26:18.975699,3.579,0.178,0.2467,-687,-89
2024-03-21 14:27:35.087783,3.580,0.1786,0.2467,-681,-83
2024-03-21 14:28:51.136202,3.582,0.1801,0.2473,-672,-74
2024-03-21 14:30:07.107529,3.583,0.1826,0.2473,-647,-49
2024-03-21 14:31:23.112299,3.583,0.1827,0.2473,-646,-48
2024-03-21 14:32:44.399984,3.582,0.1823,0.2473,-650,-52
2024-03-21 14:34:00.092507,3.583,0.1824,0.2501,-677,-79
2024-03-21 14:35:15.856251,3.583,0.1811,0.2501,-690,-92
2024-03-21 14:46:36.973629,3.577,0.1761,0.2453,-692,-94
2024-03-21 14:47:52.925771,3.574,0.1757,0.2453,-696,-98
2024-03-21 14:49:08.575865,3.574,0.172,0.2412,-692,-94
2024-03-21 14:50:24.692101,3.573,0.172,0.2412,-692,-94
2024-03-21 14:51:40.524704,3.572,0.1716,0.2413,-697,-99
2024-03-21 14:52:56.259142,3.572,0.1708,0.2404,-696,-98
2024-03-21 14:54:12.043352,3.571,0.1712,0.2404,-692,-94
2024-03-21 14:55:27.963333,3.572,0.1713,0.2404,-691,-93
2024-03-21 14:56:44.373453,3.571,0.17,0.2404,-704,-106
2024-03-21 14:58:00.129924,3.570,0.1705,0.2404,-699,-101
2024-03-21 14:59:15.939952,3.570,0.1705,0.2404,-699,-101
2024-03-22 09:41:40.496346,3.551,0.1509,0.2237,-728,-130
2024-03-22 09:42:54.320561,3.548,0.1506,0.2253,-747,-149
2024-03-22 09:44:09.676931,3.551,0.1498,0.2248,-750,-152
2024-03-22 09:45:23.916184,3.547,0.148,0.225,-770,-172
2024-03-22 09:46:38.141114,3.543,0.1451,0.221,-759,-161
2024-03-22 09:47:51.988731,3.540,0.1446,0.2202,-756,-158
2024-03-22 09:49:07.079714,3.541,0.1438,0.2181,-743,-145
2024-03-22 09:50:21.420073,3.538,0.1409
2024-03-22 10:01:38.539556,3.538,0.136,0.2146,-786,-188
2024-03-22 10:02:52.444217,3.539,0.1391,0.2159,-768,-170
2024-03-22 10:04:06.675285,3.538,0.14,0.2161,-761,-163
2024-03-22 10:05:20.867619,3.534,0.1396,0.2161,-765,-167
2024-03-22 10:06:34.999649,3.538,0.136,0.2132,-772,-174
2024-03-22 10:07:50.056970,3.536,0.1396,0.2162,-766,-168
2024-03-22 10:09:04.409768,3.536,0.1386,0.2154,-768,-170
2024-03-22 10:10:18.615675,3.539,0.1397,0.2155,-758,-160
2024-03-22 10:11:32.886231,3.539,0.1408,0.2155,-747,-149
2024-03-22 10:24:01.073029,3.537,0.1382,0.2161,-779,-181
2024-03-22 10:25:16.273882,3.532,0.1339,0.2144,-805,-207
2024-03-22 10:26:30.517155,3.531,0.1329,0.2144,-815,-217
2024-03-22 10:27:44.661722,3.531,0.1311,0.211,-799,-201
2024-03-22 10:28:59.406831,3.530,0.1327,0.2115,-788,-190
2024-03-22 10:40:17.899041,3.527,0.1291,0.2096,-805,-207
2024-03-22 10:41:31.752214,3.523,0.1278,0.2085,-807,-209
2024-03-22 10:42:45.883261,3.521,0.1231,0.2054,-823,-225
2024-03-22 10:44:00.109261,3.520,0.1219,0.205,-831,-233
2024-03-22 10:45:14.316660,3.521,0.1237,0.205,-813,-215
2024-03-22 10:46:28.391232,3.518,0.1216,0.2043,-827,-229
2024-03-22 10:47:42.478268,3.515,0.1185,0.2031,-846,-248
2024-03-22 10:48:56.770488,3.516,0.1189,0.2023,-834,-236
2024-03-22 10:50:16.679033,3.515,0.1194,0.2025,-831,-233
2024-03-22 11:02:45.662381,3.519,0.1204,0.2052,-848,-250
2024-03-22 11:04:01.745901,3.521,0.1236,0.2065,-829,-231
2024-03-22 11:05:18.477355,3.522,0.1227,0.2065,-838,-240
2024-03-22 11:06:34.091577,3.523,0.1251,0.2065,-814,-216
2024-03-22 11:07:50.121125,3.524,0.1264,0.2065,-801,-203
2024-03-22 11:09:05.969371,3.522,0.1242,0.2081,-839,-241
2024-03-22 11:10:21.716367,3.522,0.1242,0.2081,-839,-241
2024-03-22 11:11:37.651775,3.519,0.123,0.2075,-845,-247
2024-03-22 11:12:53.395703,3.519,0.1233,0.2065,-832,-234
2024-03-22 11:14:09.699861,3.517,0.1187,0.204,-853,-255
2024-03-22 11:15:25.718473,3.517,0.1179
2024-03-22 11:26:43.537343,3.516,0.1188,0.203,-842,-244
2024-03-22 11:27:59.860226,3.516,0.118,0.2018,-838,-240
2024-03-22 11:29:15.530613,3.516,0.1179,0.2024,-845,-247
2024-03-22 13:10:37.977500,3.534,0.1307,0.2091,-784,-186
2024-03-22 13:11:53.780777,3.533,0.1341,0.2099,-758,-160
2024-03-22 13:13:10.037135,3.534,0.1325,0.2089,-764,-166
2024-03-22 13:14:25.883468,3.530,0.1318,0.2089,-771,-173
2024-03-22 13:15:41.796417,3.533,0.1318,0.2084,-766,-168
2024-03-22 13:16:58.187902,3.535,0.1334,0.211,-776,-178
2024-03-22 13:18:13.964381,3.539,0.1372,0.213,-758,-160
2024-03-22 13:19:29.623006,3.540,0.1384,0.2137,-753,-155
2024-03-22 13:20:45.161186,3.539,0.138,0.2138,-758,-160
2024-03-22 13:22:01.239248,3.544,0.1408,0.2136,-728,-130
2024-03-22 13:23:16.841099,3.540,0.1388,0.2139,-751,-153
2024-03-22 13:34:35.912701,3.538,0.138,0.2129,-749,-151
2024-03-22 13:35:51.528885,3.535,0.139,0.2129,-739,-141
2024-03-22 13:37:07.788237,3.535,0.135,0.2098,-748,-150
2024-03-22 13:38:23.469277,3.535,0.1341,0.2098,-757,-159
2024-03-22 13:39:39.141052,3.535,0.1351,0.2105,-754,-156
2024-03-22 13:40:54.851146,3.534,0.1356,0.2105,-749,-151
2024-03-22 13:42:10.908950,3.532,0.132,0.2086,-766,-168
2024-03-22 13:43:26.773225,3.531,0.133,0.2086,-756,-158
2024-03-22 13:44:42.527866,3.533,0.1339,0.2086,-747,-149
2024-03-22 13:45:58.439540,3.535,0.1342,0.21,-758,-160
2024-03-22 13:57:17.985070,3.538,0.1372,0.2153,-781,-183
2024-03-22 13:58:33.782544,3.534,0.135,0.2153,-803,-205
2024-03-22 13:59:49.631842,3.532,0.1331,0.2153,-822,-224
2024-03-22 14:01:05.850553,3.532,0.1319,0.2084,-765,-167
2024-03-22 14:02:22.667894,3.536,0.1346,0.2084,-738,-140
2024-03-22 14:03:38.301562,3.537,0.1359,0.2084,-725,-127
2024-03-22 14:04:53.980668,3.537,0.1365,0.2114,-749,-151
2024-03-22 14:06:09.997741,3.540,0.1402,0.2141,-739,-141
2024-03-22 14:07:26.767670,3.541,0.1395,0.2141,-746,-148
2024-03-22 14:08:42.450147,3.542,0.1423,0.2177,-754,-156
2024-03-22 14:20:03.846183,3.543,0.1418,0.2172,-754,-156
2024-03-22 14:21:20.612162,3.544,0.1419,0.2165,-746,-148
2024-03-22 14:22:36.427074,3.544,0.1424,0.2173,-749,-151
2024-03-22 14:23:52.302770,3.539,0.1383,0.2173,-790,-192
2024-03-22 14:25:08.342349,3.540,0.1402,0.2153,-751,-153
2024-03-22 14:26:24.061013,3.539,0.1394,0.2143,-749,-151
2024-03-22 14:27:39.560515,3.539,0.139,0.2143,-753,-155
2024-03-22 14:28:55.123104,3.539,0.1407,0.2143,-736,-138
2024-03-22 14:30:11.495200,3.540,0.1383,0.2139,-756,-158
2024-03-22 14:31:27.348774,3.539,0.1397,0.2139,-742,-144
2024-03-22 14:32:42.801866,3.538,0.138,0.2134,-754,-156
2024-03-22 14:45:11.217085,3.540,0.132,0.2065,-745,-147
2024-03-22 14:46:27.219476,3.542,0.1357,0.2065,-708,-110
2024-03-22 14:47:44.306543,3.543,0.1372,0.2115,-743,-145
2024-03-22 14:49:00.337013,3.544,0.1373,0.2115,-742,-144
2024-03-22 14:50:16.129179,3.541,0.1363,0.2115,-752,-154
2024-03-22 14:51:31.830474,3.536,0.1327,0.208,-753,-155
2024-03-22 14:52:47.437683,3.540,0.133,0.2079,-749,-151
2024-03-22 14:54:03.656797,3.541,0.1335,0.2089,-754,-156
2024-03-25 09:40:18.822151,3.525,0.1249,0.1949,-700,-102
2024-03-25 09:41:33.125231,3.528,0.123,0.1997,-767,-169
2024-03-25 09:42:47.468019,3.527,0.1268,0.1998,-730,-132
2024-03-25 09:44:01.568452,3.526,0.1244,0.2025,-781,-183
2024-03-25 09:45:15.869750,3.524,0.1243,0.2025,-782,-184
2024-03-25 09:46:30.082531,3.526,0.1233,0.2006,-773,-175
2024-03-25 09:47:44.583227,3.529,0.1245,0.2006,-761,-163
2024-03-25 09:48:58.516027,3.527,0.1261,0.2006,-745,-147
2024-03-25 09:50:12.830789,3.527,0.1264,0.2032,-768,-170
2024-03-25 09:51:27.149647,3.525,0.1233,0.2014,-781,-183
2024-03-25 09:52:41.076620,3.521,0.1241,0.2001,-760,-162
2024-03-25 09:54:00.609089,3.525,0.1233,0.2014,-781,-183
2024-03-25 10:06:26.767035,3.527,0.1275,0.2052,-777,-179
2024-03-25 10:07:40.781617,3.527,0.1263,0.2028,-765,-167
2024-03-25 10:08:55.632314,3.525,0.1253,0.2028,-775,-177
2024-03-25 10:10:09.608827,3.527,0.1277,0.202,-743,-145
2024-03-25 10:11:23.678611,3.526,0.1279
2024-03-25 10:22:41.495509,3.532,0.1299,0.2069,-770,-172
2024-03-25 10:23:55.834745,3.531,0.1296,0.2069,-773,-175
2024-03-25 10:25:09.760230,3.534,0.1335,0.2075,-740,-142
2024-03-25 10:26:23.683445,3.536,0.134
2024-03-25 10:37:40.095317,3.534,0.134,0.2067,-727,-129
2024-03-25 10:38:54.291570,3.535,0.1337,0.2067,-730,-132
2024-03-25 10:40:08.173461,3.533,0.1341,0.2067,-726,-128
2024-03-25 10:41:22.421362,3.536,0.1349,0.2072,-723,-125
2024-03-25 10:42:36.349496,3.535,0.1368,0.2084,-716,-118
2024-03-25 10:43:50.361563,3.537,0.1365,0.2085,-720,-122
2024-03-25 10:45:07.375116,3.536,0.1349,0.209,-741,-143
2024-03-25 10:46:21.302640,3.536,0.1368,0.209,-722,-124
2024-03-25 10:47:35.134587,3.537,0.1376,0.209,-714,-116
2024-03-25 10:48:49.535164,3.539,0.1364,0.209,-726,-128
2024-03-25 10:50:04.428474,3.538,0.1367,0.2091,-724,-126
2024-03-25 10:51:24.478409,3.535,0.1385,0.21,-715,-117
2024-03-25 10:52:40.082023,3.536,0.1345,0.208,-735,-137
2024-03-25 10:53:56.162342,3.537,0.1357,0.208,-723,-125
2024-03-25 10:55:11.989762,3.535,0.1342,0.2087,-745,-147
2024-03-25 10:56:27.673376,3.535,0.1334,0.2087,-753,-155
2024-03-25 10:57:43.594944,3.535,0.1355,0.2081,-726,-128
2024-03-25 10:58:59.485648,3.536,0.1348,0.2081,-733,-135
2024-03-25 11:00:15.225339,3.537,0.1365,0.2081,-716,-118
2024-03-25 11:01:32.049178,3.536,0.1366,0.2083,-717,-119
2024-03-25 11:02:48.030752,3.536,0.134,0.2087,-747,-149
2024-03-25 11:04:03.952160,3.536,0.1348,0.2087,-739,-141
2024-03-25 11:05:20.673448,3.535,0.136,0.2087,-727,-129
2024-03-25 11:06:36.500337,3.540,0.1366,0.2087,-721,-123
2024-03-25 11:07:52.858976,3.542,0.1397,0.2115,-718,-120
2024-03-25 11:09:08.538141,3.541,0.1415,0.2118,-703,-105
2024-03-25 11:10:24.143674,3.544,0.1434,0.2118,-684,-86
2024-03-25 11:11:39.926582,3.542,0.143,0.2142,-712,-114
2024-03-25 11:12:56.605051,3.545,0.145,0.2152,-702,-104
2024-03-25 11:14:12.194097,3.544,0.1424,0.2136,-712,-114
2024-03-25 11:15:27.857280,3.547,0.1488,0.2165,-677,-79
2024-03-25 11:16:43.596509,3.552,0.149,0.2175,-685,-87
2024-03-25 11:17:59.333149,3.552,0.1511,0.2175,-664,-66
2024-03-25 11:19:15.140723,3.551,0.1517,0.2206,-689,-91
2024-03-25 11:20:30.982363,3.553,0.1543,0.2216,-673,-75
2024-03-25 11:21:47.194140,3.552,0.1509,0.2192,-683,-85
2024-03-25 11:23:03.186300,3.553,0.1529,0.2206,-677,-79
2024-03-25 11:24:19.008161,3.551,0.1498,0.2204,-706,-108
2024-03-25 11:25:34.719815,3.549,0.1487,0.2204,-717,-119
2024-03-25 11:26:50.971561,3.549,0.1492,0.2181,-689,-91
2024-03-25 11:28:06.602110,3.551,0.1519,0.2176,-657,-59
2024-03-25 11:29:23.399750,3.550,0.1509,0.2176,-667,-69
2024-03-25 13:10:45.896810,3.549,0.1494,0.2186,-692,-94
2024-03-25 13:12:01.612897,3.546,0.1454,0.215,-696,-98
2024-03-25 13:13:17.168071,3.548,0.1467,0.215,-683,-85
2024-03-25 13:14:32.873181,3.548,0.147,0.2157,-687,-89
2024-03-25 13:15:49.035338,3.547,0.1453,0.2157,-704,-106
2024-03-25 13:17:04.623335,3.547,0.1469,0.2157,-688,-90
2024-03-25 13:18:20.313259,3.547,0.1457,0.2143,-686,-88
2024-03-25 13:19:35.897471,3.546,0.1457,0.2143,-686,-88
2024-03-25 13:20:51.653661,3.546,0.1441,0.2143,-702,-104
2024-03-25 13:22:07.280907,3.545,0.1448,0.2138,-690,-92
2024-03-25 13:23:27.840432,3.544,0.1451,0.2138,-687,-89
2024-03-25 13:24:43.682202,3.544,0.143,0.2128,-698,-100
2024-03-25 13:25:59.620701,3.543,0.143,0.211,-680,-82
2024-03-25 13:27:15.358715,3.543,0.1421,0.2121,-700,-102
2024-03-25 13:28:30.993712,3.544,0.1429,0.2121,-692,-94
2024-03-25 13:29:47.329457,3.544,0.1426
2024-03-25 13:41:04.447127,3.547,0.1459,0.2146,-687,-89
2024-03-25 13:42:20.128720,3.546,0.1443,0.2146,-703,-105
2024-03-25 13:43:35.904621,3.545,0.143,0.2146,-716,-118
2024-03-25 13:44:51.822372,3.544,0.1443,0.2146,-703,-105
2024-03-25 13:46:07.866171,3.542,0.1408,0.2146,-738,-140
2024-03-25 13:47:23.584729,3.542,0.1387
2024-03-25 13:58:41.029052,3.540,0.1387,0.2091,-704,-106
2024-03-25 13:59:57.281784,3.540,0.1388,0.2091,-703,-105
2024-03-25 14:01:13.326412,3.542,0.1419,0.2091,-672,-74
2024-03-25 14:02:29.106196,3.543,0.1414,0.2113,-699,-101
2024-03-25 14:03:45.363779,3.543,0.1398,0.2113,-715,-117
2024-03-25 14:05:01.196594,3.544,0.1428,0.2113,-685,-87
2024-03-25 14:16:23.284192,3.535,0.1326,0.2066,-740,-142
2024-03-25 14:17:38.967222,3.535,0.131,0.206,-750,-152
2024-03-25 14:18:55.299929,3.532,0.1322,0.206,-738,-140
2024-03-25 14:20:11.107007,3.530,0.1287,0.204,-753,-155
2024-03-25 14:21:27.222123,3.527,0.1275,0.2023,-748,-150
2024-03-25 14:22:43.578638,3.529,0.1252,0.2008,-756,-158
2024-03-25 14:23:59.491712,3.525,0.1275,0.1985,-710,-112
2024-03-25 14:25:15.331642,3.525,0.1222,0.1977,-755,-157
2024-03-25 14:26:32.277274,3.526,0.1224,0.1977,-753,-155
2024-03-25 14:27:49.501663,3.528,0.1245,0.1988,-743,-145
2024-03-25 14:29:05.389640,3.527,0.1243,0.1995,-752,-154
2024-03-25 14:30:21.357621,3.529,0.1273,0.1995,-722,-124
2024-03-25 14:31:37.265729,3.530,0.128,0.1995,-715,-117
2024-03-25 14:32:53.511395,3.529,0.1277,0.1995,-718,-120
2024-03-25 14:34:09.393086,3.528,0.1272,0.202,-748,-150
2024-03-25 14:35:25.204825,3.531,0.1276,0.202,-744,-146
2024-03-25 14:36:41.941194,3.529,0.1298,0.202,-722,-124
2024-03-25 14:37:58.068278,3.530,0.1282,0.202,-738,-140
2024-03-25 14:39:13.864380,3.528,0.1257,0.2016,-759,-161
2024-03-25 14:40:29.745004,3.528,0.1245,0.2,-755,-157
2024-03-25 14:41:45.648792,3.525,0.1255,0.2,-745,-147
2024-03-25 14:43:01.476532,3.523,0.1224,0.197,-746,-148
2024-03-25 14:54:21.248392,3.520,0.1191,0.1954,-763,-165
2024-03-25 14:55:37.234519,3.520,0.1175,0.1949,-774,-176
2024-03-25 14:56:53.472723,3.519,0.1188,0.195,-762,-164
2024-03-25 14:58:09.166834,3.519,0.1181,0.1936,-755,-157
2024-03-25 14:59:24.846017,3.520,0.1181,0.1936,-755,-157
2024-03-26 09:41:11.295118,3.526,0.1254,0.2012,-758,-160
2024-03-26 09:42:27.270444,3.525,0.125,0.2013,-763,-165
2024-03-26 09:43:48.283046,3.526,0.1254,0.1994,-740,-142
2024-03-26 09:45:10.098636,3.526,0.1267,0.1994,-727,-129
2024-03-26 09:46:33.066713,3.524,0.1256,0.1994,-738,-140
2024-03-26 09:47:48.893022,3.521,0.1226,0.1965,-739,-141
2024-03-26 09:49:15.414899,3.520,0.1202,0.1965,-763,-165
2024-03-26 09:50:36.300593,3.521,0.1183,0.1969,-786,-188
2024-03-26 09:51:57.311760,3.522,0.1212,0.1969,-757,-159
2024-03-26 09:53:13.742001,3.524,0.124,0.1998,-758,-160
2024-03-26 09:54:29.543307,3.525,0.1242,0.1998,-756,-158
2024-03-26 09:55:45.333651,3.527,0.1249,0.1998,-749,-151
2024-03-26 09:57:01.403159,3.528,0.1285,0.1998,-713,-115
2024-03-26 09:58:18.364195,3.529,0.1291,0.2031,-740,-142
2024-03-26 09:59:34.456571,3.528,0.1284,0.2031,-747,-149
2024-03-26 10:00:50.845984,3.525,0.127,0.2031,-761,-163
2024-03-26 10:02:07.778332,3.524,0.1257,0.2009,-752,-154
2024-03-26 10:03:25.268697,3.524,0.1236,0.1995,-759,-161
2024-03-26 10:04:41.382054,3.522,0.1228,0.1995,-767,-169
2024-03-26 10:05:57.079478,3.522,0.1236,0.1995,-759,-161
2024-03-26 10:07:13.554026,3.520,0.1214,0.1993,-779,-181
2024-03-26 10:08:30.388670,3.522,0.1238,0.1984,-746,-148
