Now Time,500ETF,call_202403_5.25,call_202406_5.25,call_reverse_value,call_reverse_profit_5.25
2024-01-19 13:57:19.804014,5.117,0.0747,0.133,-583,-224
2024-01-19 13:58:34.355888,5.113,0.0747,0.133,-583,-224
2024-01-19 13:59:48.888194,5.116,0.0765,0.1332,-567,-208
2024-01-19 14:01:03.257643,5.113,0.0752,0.135,-598,-239
2024-01-19 14:02:17.760854,5.110,0.0742,0.135,-608,-249
2024-01-19 14:03:32.427354,5.103,0.0737,0.135,-613,-254
2024-01-19 14:04:47.025086,5.098,0.0733,0.135,-617,-258
2024-01-19 14:06:01.639483,5.097,0.0726,0.132,-594,-235
2024-01-19 14:07:16.463691,5.106,0.0729,0.1325,-596,-237
2024-01-19 14:08:31.078903,5.104,0.0731,0.1325,-594,-235
2024-01-19 14:09:45.586430,5.099,0.0739,0.1325,-586,-227
2024-01-19 14:11:00.231048,5.100,0.0725,0.1306,-581,-222
2024-01-19 14:12:15.461938,5.114,0.0772,0.1334,-562,-203
2024-01-19 14:13:30.060394,5.108,0.0758,0.133,-572,-213
2024-01-19 14:14:44.657573,5.117,0.078,0.132,-540,-181
2024-01-19 14:15:59.197695,5.119,0.078,0.1334,-554,-195
2024-01-19 14:17:14.129462,5.120,0.077,0.1342,-572,-213
2024-01-19 14:18:28.586202,5.124,0.0786,0.135,-564,-205
2024-01-19 14:19:43.075700,5.126,0.0766,0.1357,-591,-232
2024-01-19 14:20:57.467461,5.125,0.0784,0.1334,-550,-191
2024-01-19 14:22:12.435660,5.120,0.0765,0.1346,-581,-222
2024-01-19 14:23:26.946147,5.117,0.0763,0.1342,-579,-220
2024-01-19 14:24:41.586887,5.114,0.0763,0.1342,-579,-220
2024-01-19 14:25:56.258879,5.114,0.0763,0.1342,-579,-220
2024-01-19 14:27:11.362255,5.111,0.0759,0.1347,-588,-229
2024-01-19 14:28:26.023847,5.115,0.0751,0.1347,-596,-237
2024-01-19 14:29:40.602370,5.110,0.0764,0.1338,-574,-215
2024-01-19 14:30:55.078189,5.106,0.0751,0.1338,-587,-228
2024-01-19 14:32:10.131891,5.110,0.0765,0.135,-585,-226
2024-01-19 14:33:24.718813,5.103,0.0758,0.1323,-565,-206
2024-01-19 14:34:41.529033,5.108,0.0741,0.1323,-582,-223
2024-01-19 14:35:56.082481,5.114,0.0764,0.135,-586,-227
2024-01-19 14:37:11.144742,5.118,0.0773,0.1342,-569,-210
2024-01-19 14:38:25.697937,5.122,0.0762,0.1342,-580,-221
2024-01-19 14:39:39.930789,5.117,0.0784,0.1361,-577,-218
2024-01-19 14:40:54.588886,5.118,0.0792,0.135,-558,-199
2024-01-19 14:42:09.777198,5.117,0.079,0.1338,-548,-189
2024-01-19 14:43:24.397210,5.117,0.079,0.1338,-548,-189
2024-01-19 14:44:38.903495,5.109,0.0775,0.1355,-580,-221
2024-01-19 14:45:54.490972,5.110,0.077,0.1337,-567,-208
2024-01-19 14:47:09.489814,5.113,0.0774,0.1337,-563,-204
2024-01-19 14:48:24.172140,5.119,0.0783,0.1337,-554,-195
2024-01-19 14:49:38.745861,5.114,0.0771,0.1345,-574,-215
2024-01-19 14:50:53.316819,5.115,0.0764,0.1345,-581,-222
2024-01-19 14:52:07.965373,5.112,0.0766,0.1343,-577,-218
2024-01-19 14:53:22.759940,5.108,0.0768,0.1343,-575,-216
2024-01-19 14:54:37.220583,5.108,0.0749,0.1343,-594,-235
2024-01-19 14:55:51.800084,5.109,0.0749,0.1319,-570,-211
2024-01-19 14:57:06.392507,5.106,0.0733,0.1326,-593,-234
2024-01-19 14:58:20.985239,5.104,0.0733,0.1326,-593,-234
2024-01-19 14:59:35.342251,5.105,0.0733,0.1326,-593,-234
2024-01-22 09:40:14.808809,5.058,0.0683,0.125,-567,-208
2024-01-22 09:41:32.166409,5.056,0.0681,0.1239,-558,-199
2024-01-22 09:42:46.936398,5.053,0.0678,0.1216,-538,-179
2024-01-22 09:44:01.520914,5.054,0.0671,0.1241,-570,-211
2024-01-22 09:45:16.359766,5.060,0.0679,0.1264,-585,-226
2024-01-22 09:46:31.529189,5.052,0.0699,0.1252,-553,-194
2024-01-22 09:47:46.399814,5.055,0.0689,0.1237,-548,-189
2024-01-22 09:49:01.121101,5.058,0.0696,0.1229,-533,-174
2024-01-22 09:50:17.068734,5.050,0.0664,0.1233,-569,-210
2024-01-22 09:51:32.291915,5.045,0.0646,0.1236,-590,-231
2024-01-22 09:52:46.953905,5.043,0.0645,0.1238,-593,-234
2024-01-22 09:54:01.583161,5.039,0.065,0.1245,-595,-236
2024-01-22 09:55:16.432769,5.042,0.0658,0.1227,-569,-210
2024-01-22 09:56:31.585753,5.045,0.0655,0.1237,-582,-223
2024-01-22 09:57:46.202535,5.043,0.0669,0.1233,-564,-205
2024-01-22 09:59:00.845476,5.047,0.0665,0.1241,-576,-217
2024-01-22 10:00:16.184849,5.043,0.0659,0.1241,-582,-223
2024-01-22 10:01:31.683514,5.040,0.0651,0.124,-589,-230
2024-01-22 10:02:46.553708,5.043,0.066,0.1211,-551,-192
2024-01-22 10:04:01.236706,5.041,0.0654,0.1224,-570,-211
2024-01-22 10:05:16.998479,5.040,0.0648,0.1224,-576,-217
2024-01-22 10:06:32.186319,5.038,0.0654,0.1243,-589,-230
2024-01-22 10:07:47.133584,5.034,0.0654,0.1242,-588,-229
2024-01-22 10:09:02.346324,5.029,0.0643,0.1222,-579,-220
2024-01-22 10:10:17.177224,5.023,0.0648,0.1229,-581,-222
2024-01-22 10:11:32.187229,5.024,0.0658,0.1218,-560,-201
2024-01-22 10:12:47.018403,5.030,0.066,0.1231,-571,-212
2024-01-22 10:14:01.738357,5.032,0.0664,0.1229,-565,-206
2024-01-22 10:15:16.369631,5.027,0.0643,0.1235,-592,-233
2024-01-22 10:16:31.543044,5.032,0.0659,0.125,-591,-232
2024-01-22 10:17:46.452291,5.039,0.0656,0.125,-594,-235
2024-01-22 10:19:01.211008,5.037,0.0659,0.124,-581,-222
2024-01-22 10:20:15.962324,5.040,0.0654,0.1244,-590,-231
2024-01-22 10:21:30.843253,5.037,0.0654,0.1229,-575,-216
2024-01-22 10:22:45.508250,5.033,0.0651,0.1222,-571,-212
2024-01-22 10:24:00.339691,5.040,0.0648,0.1233,-585,-226
2024-01-22 10:25:15.041688,5.030,0.0651,0.1233,-582,-223
2024-01-22 10:26:29.680847,5.022,0.0648,0.1238,-590,-231
2024-01-22 10:27:44.817258,5.023,0.0635,0.1226,-591,-232
2024-01-22 10:28:59.568033,5.023,0.063,0.1232,-602,-243
2024-01-22 10:30:14.617778,5.025,0.0638,0.1242,-604,-245
2024-01-22 10:31:29.328865,5.024,0.0636,0.1242,-606,-247
2024-01-22 10:32:44.673805,5.026,0.063,0.1225,-595,-236
2024-01-22 10:33:59.172466,5.024,0.0643,0.1231,-588,-229
2024-01-22 10:35:13.878412,5.019,0.0625,0.1227,-602,-243
2024-01-22 10:36:28.647787,5.023,0.0625,0.1226,-601,-242
2024-01-22 10:37:43.356294,5.026,0.0628,0.1226,-598,-239
2024-01-22 10:38:58.133546,5.022,0.063,0.1226,-596,-237
2024-01-22 10:40:12.953132,5.028,0.0643,0.1225,-582,-223
2024-01-22 10:41:27.689969,5.030,0.0639,0.1237,-598,-239
2024-01-22 10:42:42.987997,5.030,0.0634,0.1225,-591,-232
2024-01-22 10:43:57.647530,5.033,0.0659,0.1225,-566,-207
2024-01-22 10:45:12.316393,5.036,0.0675,0.1227,-552,-193
2024-01-22 10:46:27.116410,5.031,0.0664,0.1227,-563,-204
2024-01-22 10:47:41.779507,5.032,0.0673,0.1243,-570,-211
2024-01-22 10:48:56.643900,5.027,0.0668,0.1243,-575,-216
2024-01-22 10:50:11.428431,5.027,0.0663,0.1243,-580,-221
2024-01-22 10:51:26.148657,5.028,0.0667,0.1243,-576,-217
2024-01-22 10:52:41.475541,5.034,0.0675,0.1214,-539,-180
2024-01-22 10:53:56.123924,5.032,0.067,0.1214,-544,-185
2024-01-22 10:55:10.875988,5.033,0.0667,0.1212,-545,-186
2024-01-22 10:56:25.534854,5.031,0.0657,0.1186,-529,-170
2024-01-22 10:57:40.233337,5.030,0.0667,0.1167,-500,-141
2024-01-22 10:58:54.830863,5.027,0.0681,0.1199,-518,-159
2024-01-22 11:00:09.669969,5.027,0.0664,0.1199,-535,-176
2024-01-22 11:01:24.266218,5.027,0.0677,0.124,-563,-204
2024-01-22 11:02:39.369361,5.028,0.0669,0.1245,-576,-217
2024-01-22 11:03:53.960670,5.027,0.0659,0.1245,-586,-227
2024-01-22 11:05:09.758559,5.028,0.0644,0.1253,-609,-250
2024-01-22 11:06:24.404764,5.028,0.0637,0.1234,-597,-238
2024-01-22 11:07:39.726601,5.034,0.0633,0.1234,-601,-242
2024-01-22 11:08:54.552418,5.033,0.0648,0.1235,-587,-228
2024-01-22 11:10:09.401916,5.031,0.065,0.122,-570,-211
2024-01-22 11:11:24.164949,5.028,0.0638,0.122,-582,-223
2024-01-22 11:12:39.300452,5.029,0.065,0.122,-570,-211
2024-01-22 11:13:54.092257,5.026,0.0652,0.122,-568,-209
2024-01-22 11:15:08.862025,5.020,0.0641,0.1252,-611,-252
2024-01-22 11:16:23.550682,5.020,0.0653,0.1249,-596,-237
2024-01-22 11:17:39.460515,5.025,0.0676,0.1249,-573,-214
2024-01-22 11:18:54.119937,5.024,0.0667,0.1249,-582,-223
2024-01-22 11:20:08.954204,5.022,0.0646,0.1256,-610,-251
2024-01-22 11:21:23.777103,5.016,0.0626,0.1249,-623,-264
2024-01-22 11:22:38.530190,5.014,0.0639,0.1232,-593,-234
2024-01-22 11:23:53.110409,5.009,0.0646,0.1245,-599,-240
2024-01-22 11:25:07.940488,5.003,0.0639,0.1234,-595,-236
2024-01-22 11:26:22.598046,5.002,0.0626,0.1227,-601,-242
2024-01-22 11:27:37.826676,5.003,0.0626,0.1243,-617,-258
2024-01-22 11:28:52.547801,5.003,0.063,0.122,-590,-231
2024-01-22 11:30:07.250936,5.000,0.0629,0.1208,-579,-220
2024-01-22 13:11:28.739148,4.967,0.0568,0.1116,-548,-189
2024-01-22 13:12:43.640628,4.967,0.0576,0.1118,-542,-183
2024-01-22 13:13:58.424458,4.968,0.0552,0.1118,-566,-207
2024-01-22 13:15:13.175530,4.966,0.0554,0.1119,-565,-206
2024-01-22 13:16:27.806663,4.962,0.0546,0.1119,-573,-214
2024-01-22 13:17:43.142927,4.960,0.0541,0.1105,-564,-205
2024-01-22 13:18:57.816619,4.957,0.054,0.1109,-569,-210
2024-01-22 13:20:12.653125,4.956,0.0519,0.1093,-574,-215
2024-01-22 13:21:27.359355,4.956,0.0526,0.109,-564,-205
2024-01-22 13:22:42.384685,4.966,0.0522,0.1091,-569,-210
2024-01-22 13:23:57.161478,4.963,0.0527,0.1087,-560,-201
2024-01-22 13:25:11.811492,4.971,0.0548,0.109,-542,-183
2024-01-22 13:26:26.646960,4.971,0.0548,0.11,-552,-193
2024-01-22 13:27:41.795522,4.970,0.0542,0.1084,-542,-183
2024-01-22 13:28:56.479216,4.976,0.0542,0.1075,-533,-174
2024-01-22 13:30:11.450705,4.971,0.0554,0.1087,-533,-174
2024-01-22 13:31:26.351284,4.968,0.0561,0.1091,-530,-171
2024-01-22 13:32:41.554662,4.966,0.0558,0.1094,-536,-177
2024-01-22 13:33:56.309691,4.970,0.0557,0.1089,-532,-173
2024-01-22 13:35:10.928681,4.971,0.0554,0.1066,-512,-153
2024-01-22 13:36:25.466964,4.972,0.0558,0.1078,-520,-161
2024-01-22 13:37:41.319061,4.986,0.0558,0.1062,-504,-145
2024-01-22 13:38:56.112949,4.985,0.0558,0.1068,-510,-151
2024-01-22 13:40:10.882179,4.978,0.056,0.1038,-478,-119
2024-01-22 13:41:25.686106,4.978,0.0566,0.1037,-471,-112
2024-01-22 13:42:40.370450,4.972,0.0566,0.1038,-472,-113
2024-01-22 13:43:54.981927,4.970,0.056,0.1075,-515,-156
2024-01-22 13:45:09.659546,4.965,0.0564,0.1078,-514,-155
2024-01-22 13:46:24.261365,4.964,0.0555,0.1074,-519,-160
2024-01-22 13:47:39.002257,4.961,0.0555,0.1072,-517,-158
2024-01-22 13:48:53.537665,4.964,0.0559,0.1072,-513,-154
2024-01-22 13:50:08.456238,4.964,0.0568,0.1116,-548,-189
2024-01-22 13:51:23.209733,4.963,0.0548,0.1117,-569,-210
2024-01-22 13:52:38.365236,4.963,0.0557,0.1119,-562,-203
2024-01-22 13:53:53.163518,4.959,0.0545,0.1085,-540,-181
2024-01-22 13:55:08.049381,4.956,0.0545,0.1133,-588,-229
2024-01-22 13:56:22.922982,4.955,0.0558,0.1121,-563,-204
2024-01-22 13:57:38.641164,4.954,0.0552,0.1088,-536,-177
2024-01-22 13:58:53.393444,4.954,0.055,0.1098,-548,-189
2024-01-22 14:00:09.465484,4.962,0.0543,0.1076,-533,-174
2024-01-22 14:01:24.243523,4.961,0.0542,0.1057,-515,-156
2024-01-22 14:02:39.319635,4.968,0.0549,0.1071,-522,-163
2024-01-22 14:03:54.100842,4.969,0.0545,0.1066,-521,-162
2024-01-22 14:05:08.865545,4.966,0.0553,0.107,-517,-158
2024-01-22 14:06:23.776338,4.956,0.0549,0.1088,-539,-180
2024-01-22 14:07:38.838296,4.953,0.0569,0.1089,-520,-161
2024-01-22 14:08:53.697181,4.950,0.0565,0.1107,-542,-183
2024-01-22 14:10:08.579541,4.949,0.0563,0.1111,-548,-189
2024-01-22 14:11:23.619038,4.947,0.0559,0.1097,-538,-179
2024-01-22 14:12:38.630371,4.941,0.0559,0.1097,-538,-179
2024-01-22 14:13:54.505615,4.935,0.0555,0.1097,-542,-183
2024-01-22 14:15:09.478413,4.921,0.0536,0.11,-564,-205
2024-01-22 14:16:24.144100,4.919,0.0533,0.1066,-533,-174
2024-01-22 14:17:39.387238,4.913,0.0507,0.1062,-555,-196
2024-01-22 14:18:55.435364,4.911,0.0507,0.1028,-521,-162
2024-01-22 14:20:10.336032,4.910,0.0514,0.1067,-553,-194
2024-01-22 14:21:25.414992,4.905,0.0494,0.106,-566,-207
2024-01-22 14:22:40.234084,4.904,0.0505,0.1056,-551,-192
2024-01-22 14:23:55.226066,4.901,0.0496,0.1069,-573,-214
2024-01-22 14:25:10.145515,4.897,0.0498,0.1065,-567,-208
2024-01-22 14:26:25.020094,4.890,0.0491,0.1077,-586,-227
2024-01-22 14:27:40.331256,4.905,0.0506,0.1064,-558,-199
2024-01-22 14:28:56.213520,4.910,0.0525,0.1051,-526,-167
2024-01-22 14:30:11.345359,4.903,0.0492,0.1079,-587,-228
2024-01-22 14:31:27.246885,4.900,0.0482,0.1066,-584,-225
2024-01-22 14:32:42.336264,4.890,0.0472,0.106,-588,-229
2024-01-22 14:33:57.090902,4.887,0.048,0.1009,-529,-170
2024-01-22 14:35:11.891376,4.889,0.0441,0.1007,-566,-207
2024-01-22 14:36:26.708392,4.887,0.0439,0.1011,-572,-213
2024-01-22 14:37:42.854675,4.880,0.0436,0.0984,-548,-189
2024-01-22 14:38:57.533192,4.878,0.0451,0.1015,-564,-205
2024-01-22 14:40:12.504245,4.871,0.0436,0.1014,-578,-219
2024-01-22 14:41:29.503806,4.867,0.0434,0.099,-556,-197
2024-01-22 14:42:46.409718,4.859,0.0454,0.1002,-548,-189
2024-01-22 14:44:01.495140,4.828,0.0455,0.0965,-510,-151
2024-01-22 14:45:17.411257,4.841,0.0478,0.0965,-487,-128
2024-01-22 14:46:32.739322,4.859,0.046,0.0956,-496,-137
2024-01-22 14:47:48.035362,4.872,0.0523,0.0956,-433,-74
2024-01-22 14:49:04.056822,4.879,0.0528,0.1069,-541,-182
2024-01-22 14:50:19.004995,4.882,0.0511,0.11,-589,-230
2024-01-22 14:51:34.949957,4.881,0.043,0.1097,-667,-308
2024-01-22 14:52:51.008936,4.879,0.0388,0.1008,-620,-261
2024-01-22 14:54:05.885639,4.878,0.0347,0.098,-633,-274
2024-01-22 14:55:20.744012,4.871,0.0347,0.0899,-552,-193
2024-01-22 14:56:36.416931,4.869,0.0347,0.0848,-501,-142
2024-01-22 14:57:51.214954,4.868,0.03,0.0857,-557,-198
2024-01-22 14:59:06.256545,4.870,0.03,0.0857,-557,-198
2024-01-23 09:40:21.768334,4.870,0.039,0.0913,-523,-164
2024-01-23 09:41:35.678458,4.860,0.0371,0.088,-509,-150
2024-01-23 09:42:48.928403,4.855,0.0391,0.0902,-511,-152
2024-01-23 09:44:02.481038,4.856,0.0389,0.0902,-513,-154
2024-01-23 09:45:20.963968,4.851,0.0407,0.0925,-518,-159
2024-01-23 09:46:37.678342,4.845,0.039,0.091,-520,-161
2024-01-23 09:47:52.758214,4.836,0.0394,0.091,-516,-157
2024-01-23 09:49:07.975576,4.838,0.042,0.0857,-437,-78
2024-01-23 09:50:22.836568,4.847,0.0421,0.0857,-436,-77
2024-01-23 09:51:39.351253,4.845,0.0421,0.0904,-483,-124
2024-01-23 09:52:54.479399,4.844,0.0415,0.0934,-519,-160
2024-01-23 09:54:09.542783,4.837,0.0413,0.0955,-542,-183
2024-01-23 09:55:24.496852,4.837,0.0408,0.093,-522,-163
2024-01-23 09:56:39.961337,4.844,0.0402,0.0925,-523,-164
2024-01-23 09:57:54.918625,4.854,0.0405,0.0925,-520,-161
2024-01-23 09:59:09.631157,4.866,0.0389,0.095,-561,-202
2024-01-23 10:00:25.723078,4.867,0.0385,0.0928,-543,-184
2024-01-23 10:01:41.208618,4.876,0.0395,0.0937,-542,-183
2024-01-23 10:02:55.992361,4.903,0.0401,0.0917,-516,-157
2024-01-23 10:04:10.757975,4.892,0.0413,0.0983,-570,-211
2024-01-23 10:05:25.613456,4.915,0.0418,0.1005,-587,-228
2024-01-23 10:06:40.898122,4.924,0.0426,0.0996,-570,-211
2024-01-23 10:07:55.585360,4.914,0.042,0.0993,-573,-214
2024-01-23 10:09:10.551803,4.913,0.0424,0.1051,-627,-268
2024-01-23 10:10:25.485777,4.904,0.046,0.1022,-562,-203
2024-01-23 10:11:41.734358,4.930,0.0475,0.1015,-540,-181
2024-01-23 10:12:56.621011,4.935,0.046,0.1005,-545,-186
2024-01-23 10:14:11.509548,4.926,0.0455,0.1037,-582,-223
2024-01-23 10:15:26.423921,4.929,0.0485,0.1025,-540,-181
2024-01-23 10:16:41.632137,4.927,0.0495,0.1018,-523,-164
2024-01-23 10:17:56.791685,4.923,0.0495,0.0979,-484,-125
2024-01-23 10:19:11.762695,4.931,0.0518,0.0993,-475,-116
2024-01-23 10:20:26.772840,4.928,0.0513,0.0972,-459,-100
2024-01-23 10:21:41.671346,4.925,0.0521,0.0998,-477,-118
2024-01-23 10:22:56.564849,4.929,0.0515,0.107,-555,-196
2024-01-23 10:24:11.270117,4.932,0.0525,0.1112,-587,-228
2024-01-23 10:25:26.140247,4.929,0.0509,0.1113,-604,-245
2024-01-23 10:26:41.592626,4.920,0.0508,0.1077,-569,-210
2024-01-23 10:27:56.521604,4.912,0.0486,0.1052,-566,-207
2024-01-23 10:29:11.538127,4.911,0.0505,0.1058,-553,-194
2024-01-23 10:30:27.707097,4.917,0.0516,0.1061,-545,-186
2024-01-23 10:31:43.002627,4.934,0.0516,0.1111,-595,-236
2024-01-23 10:32:57.957645,4.936,0.0513,0.1085,-572,-213
2024-01-23 10:34:13.023721,4.931,0.0501,0.1065,-564,-205
2024-01-23 10:35:28.103326,4.928,0.0519,0.109,-571,-212
2024-01-23 10:36:43.311212,4.924,0.0511,0.1079,-568,-209
2024-01-23 10:37:58.213914,4.921,0.0514,0.1089,-575,-216
2024-01-23 10:39:13.151559,4.923,0.0504,0.1069,-565,-206
2024-01-23 10:40:28.110037,4.916,0.0508,0.1102,-594,-235
2024-01-23 10:41:44.428743,4.914,0.0519,0.1099,-580,-221
2024-01-23 10:42:59.076986,4.913,0.0521,0.1028,-507,-148
2024-01-23 10:44:13.982294,4.910,0.0512,0.1018,-506,-147
2024-01-23 10:45:28.943163,4.920,0.0503,0.1043,-540,-181
2024-01-23 10:46:44.494780,4.915,0.0498,0.1034,-536,-177
2024-01-23 10:47:59.552508,4.909,0.0497,0.1003,-506,-147
2024-01-23 10:49:14.397255,4.905,0.0488,0.1009,-521,-162
2024-01-23 10:50:29.293779,4.905,0.0482,0.1006,-524,-165
2024-01-23 10:51:44.943671,4.909,0.0474,0.1,-526,-167
2024-01-23 10:52:59.713341,4.901,0.0481,0.1015,-534,-175
2024-01-23 10:54:14.711826,4.901,0.0482,0.1021,-539,-180
2024-01-23 10:55:29.654033,4.909,0.0488,0.1034,-546,-187
2024-01-23 10:56:45.280657,4.904,0.048,0.1049,-569,-210
2024-01-23 10:58:00.201080,4.906,0.0483,0.1031,-548,-189
2024-01-23 10:59:15.392819,4.903,0.0475,0.1028,-553,-194
2024-01-23 11:00:30.478326,4.902,0.0477,0.102,-543,-184
2024-01-23 11:01:45.512282,4.902,0.0485,0.1023,-538,-179
2024-01-23 11:03:00.606088,4.897,0.0476,0.1048,-572,-213
2024-01-23 11:04:15.375993,4.891,0.0456,0.1077,-621,-262
2024-01-23 11:05:30.509653,4.892,0.0451,0.1067,-616,-257
2024-01-23 11:06:45.338726,4.890,0.0467,0.1057,-590,-231
2024-01-23 11:08:00.296059,4.888,0.0466,0.1015,-549,-190
2024-01-23 11:09:15.457698,4.880,0.0457,0.0977,-520,-161
2024-01-23 11:10:32.058453,4.887,0.0458,0.0979,-521,-162
2024-01-23 11:11:47.889049,4.884,0.0431,0.0927,-496,-137
2024-01-23 11:13:02.795878,4.888,0.0397,0.0944,-547,-188
2024-01-23 11:14:17.486746,4.886,0.0405,0.091,-505,-146
2024-01-23 11:15:32.461650,4.885,0.0409,0.0901,-492,-133
2024-01-23 11:16:47.263713,4.887,0.0421,0.0905,-484,-125
2024-01-23 11:18:02.191988,4.885,0.0422,0.0904,-482,-123
2024-01-23 11:19:17.130122,4.891,0.0428,0.0891,-463,-104
2024-01-23 11:20:32.411966,4.894,0.042,0.0888,-468,-109
2024-01-23 11:21:47.336574,4.895,0.043,0.0903,-473,-114
2024-01-23 11:23:02.092910,4.891,0.0428,0.0898,-470,-111
2024-01-23 11:24:16.988203,4.898,0.0434,0.091,-476,-117
2024-01-23 11:25:32.252825,4.895,0.0432,0.0921,-489,-130
2024-01-23 11:26:47.237937,4.901,0.0445,0.0914,-469,-110
2024-01-23 11:28:02.015326,4.904,0.046,0.0915,-455,-96
2024-01-23 11:29:16.751776,4.907,0.0458,0.0918,-460,-101
2024-01-23 13:10:38.433880,4.940,0.0509,0.0931,-422,-63
2024-01-23 13:11:53.268284,4.939,0.0504,0.0909,-405,-46
2024-01-23 13:13:08.233618,4.935,0.0517,0.0942,-425,-66
2024-01-23 13:14:22.977324,4.936,0.0525,0.0988,-463,-104
2024-01-23 13:15:38.236343,4.940,0.0535,0.1024,-489,-130
2024-01-23 13:16:53.080362,4.940,0.0533,0.1038,-505,-146
2024-01-23 13:18:07.936782,4.935,0.0535,0.0985,-450,-91
2024-01-23 13:19:22.767906,4.941,0.0535,0.0985,-450,-91
2024-01-23 13:20:38.227913,4.939,0.0533,0.1032,-499,-140
2024-01-23 13:21:53.214331,4.949,0.0533,0.1023,-490,-131
2024-01-23 13:23:07.947534,4.951,0.0545,0.1027,-482,-123
2024-01-23 13:24:22.713704,4.957,0.0555,0.1031,-476,-117
2024-01-23 13:25:38.197658,4.953,0.0553,0.1021,-468,-109
2024-01-23 13:26:52.982950,4.944,0.054,0.1031,-491,-132
2024-01-23 13:28:07.708775,4.943,0.0531,0.1052,-521,-162
2024-01-23 13:29:22.501582,4.938,0.0529,0.1037,-508,-149
2024-01-23 13:30:38.011382,4.935,0.0532,0.1037,-505,-146
2024-01-23 13:31:52.974808,4.937,0.0534,0.1021,-487,-128
2024-01-23 13:33:07.885383,4.933,0.0532,0.1021,-489,-130
2024-01-23 13:34:22.892154,4.933,0.0511,0.1051,-540,-181
2024-01-23 13:35:38.163677,4.930,0.0514,0.1068,-554,-195
2024-01-23 13:36:52.910107,4.936,0.0514,0.1075,-561,-202
2024-01-23 13:38:07.733681,4.933,0.0514,0.1077,-563,-204
2024-01-23 13:39:22.476169,4.929,0.0503,0.1019,-516,-157
2024-01-23 13:40:37.920796,4.928,0.0514,0.1024,-510,-151
2024-01-23 13:41:52.645780,4.930,0.0514,0.1024,-510,-151
2024-01-23 13:43:07.406365,4.926,0.0493,0.1024,-531,-172
2024-01-23 13:44:22.223633,4.924,0.0493,0.1024,-531,-172
2024-01-23 13:45:37.104373,4.919,0.0496,0.1006,-510,-151
2024-01-23 13:46:51.801572,4.924,0.0493,0.1053,-560,-201
2024-01-23 13:48:06.472368,4.931,0.0504,0.1025,-521,-162
2024-01-23 13:49:21.218499,4.934,0.0514,0.1025,-511,-152
2024-01-23 13:50:36.605547,4.934,0.05,0.1058,-558,-199
2024-01-23 13:51:51.321860,4.932,0.0502,0.1062,-560,-201
2024-01-23 13:53:06.229912,4.932,0.0503,0.1,-497,-138
2024-01-23 13:54:20.967926,4.933,0.0497,0.1,-503,-144
2024-01-23 13:55:36.274210,4.934,0.0512,0.1025,-513,-154
2024-01-23 13:56:51.042946,4.935,0.0503,0.1007,-504,-145
2024-01-23 13:58:05.907371,4.937,0.052,0.1018,-498,-139
2024-01-23 13:59:20.694127,4.939,0.0516,0.1039,-523,-164
2024-01-23 14:00:36.003705,4.945,0.0507,0.1039,-532,-173
2024-01-23 14:01:50.642036,4.949,0.0521,0.1012,-491,-132
2024-01-23 14:03:05.273674,4.949,0.0498,0.1012,-514,-155
2024-01-23 14:04:20.303020,4.958,0.0512,0.104,-528,-169
2024-01-23 14:05:35.272382,4.962,0.0512,0.1023,-511,-152
2024-01-23 14:06:50.106236,4.958,0.0517,0.0999,-482,-123
2024-01-23 14:08:04.911045,4.950,0.0508,0.105,-542,-183
2024-01-23 14:09:19.937888,4.949,0.0516,0.1072,-556,-197
2024-01-23 14:10:34.827786,4.956,0.052,0.1086,-566,-207
2024-01-23 14:11:49.548638,4.954,0.0531,0.109,-559,-200
2024-01-23 14:13:04.383739,4.954,0.0528,0.1081,-553,-194
2024-01-23 14:14:19.207373,4.951,0.0537,0.1095,-558,-199
2024-01-23 14:15:34.659103,4.956,0.0533,0.1088,-555,-196
2024-01-23 14:16:49.381155,4.958,0.0533,0.1086,-553,-194
2024-01-23 14:18:04.231792,4.955,0.0525,0.107,-545,-186
2024-01-23 14:19:19.060158,4.955,0.0526,0.1062,-536,-177
2024-01-23 14:20:34.393384,4.957,0.0531,0.1052,-521,-162
2024-01-23 14:21:49.364945,4.968,0.0556,0.1052,-496,-137
2024-01-23 14:23:05.547009,4.969,0.055,0.1022,-472,-113
2024-01-23 14:24:20.383597,4.969,0.0546,0.1033,-487,-128
2024-01-23 14:25:35.747520,4.971,0.0544,0.1033,-489,-130
2024-01-23 14:26:50.741892,4.966,0.0543,0.1018,-475,-116
2024-01-23 14:28:05.717218,4.961,0.054,0.1088,-548,-189
2024-01-23 14:29:20.588224,4.968,0.0548,0.1086,-538,-179
2024-01-23 14:30:37.583595,4.969,0.0549,0.1088,-539,-180
2024-01-23 14:31:54.622592,4.961,0.0555,0.109,-535,-176
2024-01-23 14:33:09.586334,4.957,0.0547,0.1069,-522,-163
2024-01-23 14:34:26.552924,4.952,0.0532,0.1069,-537,-178
2024-01-23 14:35:43.201307,4.953,0.0535,0.109,-555,-196
2024-01-23 14:36:58.101474,4.955,0.0535,0.1078,-543,-184
2024-01-23 14:38:13.073577,4.952,0.0537,0.1077,-540,-181
2024-01-23 14:39:27.795912,4.955,0.0529,0.1056,-527,-168
2024-01-23 14:40:43.183823,4.954,0.0529,0.1056,-527,-168
2024-01-23 14:41:57.979609,4.949,0.0533,0.1056,-523,-164
2024-01-23 14:43:12.746099,4.942,0.0526,0.1018,-492,-133
